10609.6568604,7750.84692383,25482.2078857,11514.0767822,1155.38427734
6470.67797852,8094.5723877,19823.2150879,30327.3546143,897.577270508
9372.40527344,6440.62915039,21239.529541,23795.8217773,962.187133789
10134.1276855,7443.34887695,24454.2568359,11105.0041504,1108.44543457
8200.18811035,7352.60498047,21699.2487793,11133.7382812,983.435913086
9430.1126709,7806.65734863,23822.9675293,11562.4022217,1079.92346191
6941.61889648,8252.19580078,20617.0461426,30732.8415527,933.556518555
9059.27709961,7313.44897461,22837.5008545,10952.8156738,1034.83984375
6365.41345215,6652.51550293,18386.6271973,10314.7825928,832.718261719
5587.60131836,5641.08178711,15008.8731689,21110.8354492,678.819946289
6469.41894531,6708.64807129,18574.5582275,10345.8272705,841.212768555
10724.3398438,7855.36779785,25743.6148682,11613.3547363,1167.22631836
7917.2434082,7042.59326172,21035.6323242,10663.2808838,952.901855469
5383.41235352,6381.22753906,15561.4675293,23664.0515137,704.990844727
11389.90979,7809.03979492,26705.6779785,11635.4489746,1211.00341797
7359.62646484,6931.21386719,20111.5585938,10598.9952393,911.047607422
10586.1983643,7627.16003418,25358.583374,11302.4118652,1149.58032227
4570.95031738,5517.89025879,13561.2091064,20815.2995605,613.803955078
6635.23339844,6486.52111816,18545.0880127,10061.2813721,839.684936523
10144.0795898,7673.84887695,24675.3078613,11345.2651367,1118.56799316
6288.98303223,6631.43286133,18228.5540771,10278.8240967,825.411865234
5609.94787598,6368.3548584,15832.8575439,23684.6071777,717.001464844
7490.60742188,7046.26391602,20363.18396,10692.3408203,922.464233398
6161.72949219,6749.60681152,17054.269165,24889.7995605,772.803955078
9377.109375,7603.72216797,23586.3098145,11308.6971436,1069.22692871
11505.6165771,7919.29089355,26839.5712891,11619.9865723,1217.08837891
7364.87963867,5776.76086426,17692.9772949,21613.9472656,801.238891602
14082.9891357,8515.19238281,30819.1064453,12131.8493652,1397.83654785
6616.79968262,6659.53149414,18760.2398682,10267.7462158,849.378417969
10077.7347412,7755.23999023,24677.9909668,11435.364502,1118.70080566
8620.2677002,8802.83752441,23484.072998,32442.0095215,1064.38525391
8510.3215332,7347.89147949,22119.7410889,11125.8356934,1002.5579834
6992.88415527,6171.98400879,17715.0310059,23007.8897705,802.491455078
6401.05322266,6755.8581543,17330.8138428,24910.0704346,785.302246094
9048.09899902,7533.16918945,23002.0339355,11222.2615967,1042.62158203
18572.425293,8956.53991699,37571.0600586,12633.2126465,1704.8215332
11684.4150391,8091.22546387,27233.9456787,11792.7866211,1235.00939941
7632.8034668,6161.41589355,18523.7069092,23002.5373535,839.096679688
4675.45410156,5799.29772949,14003.1600342,21760.2919922,634.035888672
6009.65869141,6399.34521484,17603.651123,9992.58776855,797.017700195
9211.09484863,7614.10681152,23346.7780762,11378.675415,1058.2923584
9640.47241211,7436.83459473,23951.3945312,11131.7687988,1085.61535645
5332.08825684,5875.80981445,14981.1269531,21907.616333,677.797485352
7861.67297363,7164.95617676,21076.9468994,10880.5535889,955.010864258
5790.86523438,6282.59936523,17121.7264404,9786.4017334,774.966308594
6346.2109375,6414.46923828,18118.7484131,9978.14489746,820.348266602
6311.45629883,6718.8059082,17152.644043,24691.074707,777.095214844
6304.1373291,6601.82043457,18180.6170654,10174.9598389,823.023681641
13985.1682129,8322.71118164,30771.2901611,11967.4083252,1395.68432617
14238.3388672,7103.21582031,28699.9838867,9590.01599121,1301.12341309
8147.57507324,8554.24536133,22629.987793,31722.9798584,1025.41162109
12130.7550049,7995.75134277,27694.0549316,11642.8990479,1255.77453613
5426.96398926,6392.75585938,15680.5059814,23891.0737305,710.541992188
114634.950562,17373.7362061,161722.22583,57039.7576904,7351.09338379
51419.9125977,13145.6899414,78552.2581787,42910.8049316,3570.30871582
35342.8088379,10582.9992676,57083.2298584,35531.1496582,2594.1036377
49220.9202881,12291.411499,75764.4715576,40452.6416016,3443.90307617
119986.849731,19078.3048096,172348.631958,62720.3956299,7833.82946777
56260.0405273,13234.9300537,84243.9161377,42669.8304443,3829.44836426
53783.2150879,12843.9619141,85452.3491211,43192.2623291,3884.24890137
36426.8782959,11398.338623,57990.0068359,37800.5043945,2635.7376709
31777.8781738,10306.3133545,52052.6293945,34854.8173828,2365.27478027
66056.1181641,15805.2125244,125480.731812,54896.7475586,5703.65185547
53207.6151123,12242.9605713,78571.1904297,40453.2296143,3571.14538574
32625.3581543,9965.54345703,53167.9645996,33731.7177734,2415.86193848
54251.7504883,13809.8182373,85387.0014648,46166.8183594,3881.31774902
33858.6652832,10862.2945557,55030.3852539,36427.571167,2501.27648926
81794.6585693,15831.3544922,122488.062012,51638.3636475,5567.37731934
40918.6618652,11867.6369629,64156.9196777,39250.4584961,2916.06103516
37081.3930664,10269.7419434,59077.3209229,34270.4572754,2684.37805176
44288.3179932,12368.3133545,70339.9748535,41259.7119141,3197.33081055
116335.770264,17634.8728027,157227.159912,57572.0974121,7146.44116211
32365.0406494,10296.6217041,52088.0546875,34557.1639404,2367.1496582
39265.1658936,11605.7357178,62237.137207,38623.1529541,2828.84350586
43662.5861816,11715.0394287,66636.0576172,38931.3430176,3028.62353516
31056.1257324,10058.4676514,50324.1945801,33409.4903564,2286.45361328
28667.7139893,9968.21862793,47372.6226807,33556.2849121,2152.20019531
39542.6362305,11530.6430664,63470.8687744,38585.3796387,2885.05163574
44083.2359619,12275.4030762,68881.3618164,40287.6665039,3130.80786133
32044.9862061,10168.8818359,52006.2418213,34007.7474365,2363.03039551
40634.3214111,11550.9892578,63437.1297607,38197.4125977,2883.19299316
72621.5450439,15525.460083,108800.596191,50637.015625,4945.57592773
89577.6280518,18319.486084,134243.292358,59209.1027832,6102.12524414
42114.1657715,11975.1518555,66495.6806641,39546.3847656,3022.43444824
72915.5158691,14722.2419434,106738.195557,48061.5842285,4851.86254883
87868.6855469,16203.7208252,126259.638184,52452.1578369,5739.12390137
53789.963623,13350.4239502,84824.8719482,44336.6313477,3855.79931641
30560.7706299,10068.7786865,50274.3320312,34094.9918213,2284.23071289
33219.8878174,10467.7099609,53368.1887207,35271.5170898,2425.31494141
60991.4361572,14160.8457031,94964.5266113,47059.4801025,4316.6907959
29304.8406982,9878.57177734,48134.0266113,33133.7199707,2186.88549805
29498.9448242,9921.40527344,48932.3917236,33772.3792725,2223.39074707
32993.9501953,10429.2180176,53709.5916748,34857.3499756,2440.74389648
36615.1184082,11083.217041,57892.0656738,37089.6948242,2631.12036133
31513.9025879,10302.5541992,50685.7550049,34541.2766113,2303.58312988
33198.885376,10635.4516602,53158.3153076,35562.2619629,2415.94702148
33231.855835,10899.9847412,54019.4458008,36386.7912598,2455.3458252
75525.7191162,14724.821167,112606.89978,48055.9343262,5118.28869629
44937.62854,12757.6375732,74764.5137939,43103.3289795,3398.37573242
107502.449829,17151.2056885,150238.438843,56644.0310059,6829.32092285
26282.6688232,9602.58874512,43506.9903564,31939.0991211,1976.62121582
38586.0209961,10655.6917725,60181.9012451,35262.0402832,2734.41992188
38669.4726562,11206.9641113,60833.9746094,37413.5621338,2764.82214355
31891.1645508,10404.8299561,51186.7067871,34885.2475586,2326.29223633
39813.7866211,11538.6662598,62366.8917236,37989.2941895,2834.63171387
70123.2615967,13839.0401611,103564.509399,45598.8602295,4707.66186523
49897.5178223,12765.7701416,76536.4887695,42091.6169434,3479.17602539
34387.3771973,10307.5175781,55509.9556885,35354.6583252,2522.29870605
38704.2872314,11677.6870117,61276.8099365,38818.4244385,2785.20617676
34833.9887695,10336.2539062,55959.6663818,34953.6479492,2542.72912598
41462.6400146,11782.5556641,64986.6051025,38700.7071533,2953.85229492
56587.3295898,12923.6601562,84966.0966797,42294.8623047,3861.8112793
54832.5352783,12960.8985596,82446.7943115,42834.7420654,3747.26855469
72070.5726318,14311.6561279,107291.127808,46327.6855469,4877.06262207
73901.0168457,15701.5710449,112939.82959,51113.7852783,5133.85888672
51772.3319092,12540.4093018,77938.4616699,41719.6668701,3542.3795166
38531.8983154,11647.9890137,60842.3491211,38423.6885986,2765.3302002
46537.6665039,12307.8067627,72995.913208,41040.3603516,3318.05249023
31492.1257324,10173.6903076,51407.6691895,33873.675415,2335.82714844
45083.0246582,11876.2910156,70922.7054443,39747.7893066,3223.76342773
29520.8425293,10084.744751,48171.776001,33898.6342773,2189.22644043
31385.8126221,10679.9420166,51831.8208008,35881.0766602,2355.94836426
54074.2357178,13201.5024414,83355.2698975,42271.692627,3789.62792969
49063.3077393,12161.9816895,75879.576416,40475.4973145,3449.06140137
50010.1201172,12761.8145752,77362.3244629,41885.8857422,3516.61474609
57147.5826416,12954.6833496,86418.3256836,42891.40271,3928.2434082
64845.7838135,13533.0045166,94370.5513916,44288.8634033,4289.33557129
67842.0842285,14743.3956299,100044.917358,48340.9320068,4547.27441406
40116.7813721,11789.9951172,67280.2159424,39751.0185547,3058.19140625
112417.025024,17785.6617432,162129.468018,57471.4630127,7369.51647949
59450.9237061,13659.7758789,91932.6241455,45447.8101807,4178.5670166
103680.113281,16367.1878662,142692.901367,52816.3516846,6485.20092773
37368.6812744,11530.9360352,59518.5776367,38345.2449951,2705.25793457
28567.3054199,10088.9034424,47431.8416748,33899.2178955,2155.46057129
66611.6408691,15740.828125,125038.283691,54149.7124023,5683.68408203
77950.6691895,15500.2818604,112039.397461,50180.7508545,5092.49462891
42030.9180908,10672.572998,63878.3026123,35219.0828857,2902.36901855
39908.6373291,12061.5537109,62609.0571289,39899.8746338,2845.70898438
85379.7731934,15850.1171875,132706.256714,53055.1851807,6032.07751465
58184.5373535,12908.6697998,88687.6943359,43108.1953125,4031.44189453
33232.9520264,11082.8341064,54049.4770508,36897.6834717,2456.77734375
43136.605957,12026.6566162,67810.2380371,39901.0107422,3082.18603516
70272.5777588,14706.347168,109873.783936,48689.9718018,4994.4284668
44769.0876465,12010.1109619,70045.8631592,40007.6889648,3183.40270996
34693.6829834,10524.8873291,56130.6296387,35122.2177734,2550.66870117
46012.9068604,11965.9558105,71547.7960205,39782.3581543,3252.18554688
107440.976196,18347.9476318,149628.984863,59172.9509277,6801.04919434
80043.743042,16317.6234131,116898.574585,52802.4868164,5313.39550781
30801.6994629,12187.3881836,57536.5515137,16924.3282471,2610.27575684
13539.1865234,7436.79003906,25708.2547607,11115.9433594,1162.34619141
24632.9400635,11191.6875,48401.3190918,16104.7568359,2195.70239258
20193.0979004,5729.47424316,33901.5415039,19525.7957764,1515.85388184
17235.0539551,8752.91052246,35562.5827637,12742.3686523,1608.73791504
7709.21813965,6607.74487305,17550.9002686,9767.88391113,792.655517578
76400.354248,11960.9641113,116684.767212,39156.7410889,5282.91748047
24482.6177979,7019.46325684,41893.6990967,23240.8880615,1890.79504395
8308.52526855,6826.29541016,18677.8675537,10183.3063965,844.233642578
18328.3372803,6824.30395508,34422.6546631,24359.2802734,1550.40344238
46013.7332764,13927.1002197,79632.5488281,18800.5627441,3607.6229248
9129.51135254,7373.62512207,23161.6000977,11268.7553711,1044.98181152
17277.512085,5733.95056152,31479.4400635,19429.1315918,1407.95166016
39631.0499268,12858.8236084,70654.1524658,17802.6503906,3201.78210449
85756.5444336,12835.1549072,126543.911865,41820.9976807,5733.9708252
25746.0427246,10748.7156982,49317.550293,15294.0645752,2228.65734863
11202.1756592,7267.81152344,22823.1430664,10936.4125977,1031.96398926
27395.4666748,10967.7349854,51375.1157227,15442.8748779,2326.24499512
23415.3237305,10835.9952393,45731.8380127,15308.8161621,2074.29919434
70087.9595947,11422.6621094,97450.8967285,36483.8894043,4422.18701172
25771.1038818,11257.8065186,50256.4711914,16467.4396973,2274.64672852
3475.58459473,4123.08093262,10679.7375488,15800.7937012,473.283081055
7893.94909668,6771.03857422,17927.6124268,10036.4870605,809.935668945
18373.6883545,5198.08044434,31463.9622803,17330.7115479,1305.51257324
13596.8077393,8497.58776855,30825.5313721,12752.5976562,1391.13000488
24391.6169434,11172.4888916,48844.9842529,16331.1883545,2210.06359863
21441.3425293,10434.4112549,43844.2015381,15097.7658691,1980.70666504
33680.2893066,7175.67590332,54528.4193115,23355.7258301,2462.81884766
14392.9039307,5452.77429199,27291.9952393,18737.5463867,1218.81933594
9559.51538086,7549.24194336,24118.1350098,11523.116333,1086.49731445
49412.4338379,10014.6246338,130673.907349,12722.0100098,3584.37768555
28644.8292236,10913.4473877,52413.8022461,14976.572876,2378.13952637
8660.45239258,6652.55981445,18839.1855469,9763.31811523,851.408081055
24371.9783936,11121.8460693,47417.9299316,15625.7957764,2151.06433105
9490.07336426,6961.21289062,20364.5140381,10237.3536377,920.818847656
36538.487915,8568.72558594,53985.7727051,27551.9155273,2448.51672363
23276.0645752,10995.0809326,45887.6494141,15493.1947021,2081.30993652
9212.44042969,7395.46826172,20245.9044189,10796.5073242,915.169311523
25273.5716553,9376.79919434,43811.0341797,11714.2669678,1986.56335449
8704.81286621,6641.06799316,18816.2236328,10160.2960205,849.827880859
10973.782959,7445.78930664,22593.9289551,11151.1051025,1020.93457031
11273.163208,7961.02429199,27182.241333,12083.2495117,1224.48449707
54696.6038818,14336.9567871,89242.0180664,19116.8685303,4049.48388672
9044.42248535,7251.48669434,19904.9110107,10611.645752,899.779907227
23558.7408447,7266.15258789,41739.2867432,24099.9820557,1881.53259277
31427.2493896,5896.63842773,48870.7556152,19594.3311768,2203.64611816
18068.5258789,9308.73803711,37761.7227783,13563.361084,1706.54443359
8665.21435547,7390.32714844,22799.8969727,11542.2497559,1024.62988281
27078.739502,9578.10021973,45891.4418945,12291.8516846,2081.13562012
30277.0908203,11646.2375488,56521.8380127,16229.62854,2559.36535645
8943.77502441,7420.25585938,19959.5345459,10853.6964111,902.063476562
9197.26135254,6735.65014648,19520.7696533,10442.2053223,879.893432617
7262.54528809,6679.2467041,16909.9163818,10360.7226562,755.012939453
17825.7056885,8115.77575684,32914.5236816,11441.383667,1490.53186035
8237.14379883,9813.72314453,21644.5930176,16838.4664307,957.837768555
6204.57202148,6040.87487793,14991.1258545,9064.75939941,676.779785156
122221.528198,21118.0946045,177669.674927,26566.5749512,8067.70263672
10327.5498047,7129.70666504,21499.1486816,10737.6525879,971.70715332
8299.47802734,6640.28393555,18454.8762207,9824.35961914,834.000732422
27353.3449707,10863.7332764,50787.4825439,14967.7862549,2303.88500977
50833.3372803,13849.9464111,84231.2149658,18590.0308838,3821.40563965
18119.744751,5881.0435791,32424.4875488,19628.0754395,1455.78039551
8350.48010254,7205.16271973,19039.0783691,10641.6964111,860.156616211
10447.3615723,5557.31347656,21760.3803711,20301.8455811,910.357299805
8932.26843262,6965.0411377,19532.7883301,10233.3120117,882.881713867
12851.2492676,4416.59460449,22968.9522705,15010.1315918,996.246948242
13217.8540039,8356.76904297,30204.3549805,12446.9682617,1363.62817383
22696.9279785,8105.12902832,38094.5714111,11874.791626,1724.90087891
6778.22045898,5072.51940918,15911.9577637,18678.454834,642.966552734
42508.9980469,13207.4611816,72527.8322754,17904.5853271,3288.91699219
59019.2644043,16536.340332,92408.3414307,24492.5230713,4186.91723633
21159.0397949,9839.47314453,42515.6158447,14107.3602295,1923.74267578
29420.9453125,11562.5327148,55633.9875488,16443.0855713,2519.91174316
23860.7015381,11118.9140625,46700.7838135,15781.3562012,2117.73571777
23308.2163086,7021.81066895,40675.6027832,23152.8287354,1834.15100098
10498.1551514,7409.20458984,21830.1014404,11067.6519775,986.91809082
9223.63842773,7044.90075684,20057.4589844,10354.6091309,906.679931641
10983.4562988,7933.96862793,23253.8505859,11459.9443359,1051.61279297
230649.844971,29161.2563477,304989.114014,89723.0875244,13854.5441895
24196.0257568,10568.5383301,46220.9558105,14575.7784424,2096.3939209
28566.2794189,12294.8051758,54752.62854,17198.2487793,2482.23706055
8067.85754395,5592.3659668,18802.9798584,20532.902832,828.322143555
9473.3013916,6915.91650391,20094.210083,10557.9160156,907.587036133
71275.369751,9851.3013916,98796.0164795,31489.8602295,4484.10351562
9517.90881348,7061.60620117,20364.3775635,10676.6070557,920.596069336
19482.6850586,7234.59350586,36203.7510986,25494.3024902,1633.99279785
15241.3569336,7593.21520996,28132.1651611,11310.394043,1272.5690918
18299.2545166,5919.03393555,32844.2987061,19919.493042,1472.96948242
26538.9810791,7039.34130859,44806.8306885,22870.6373291,2019.85620117
8837.50427246,6847.59106445,19253.6358643,10056.8046875,870.271240234
34745.637207,10635.4887695,56985.0360107,13539.4295654,2585.75671387
57511.9968262,13283.6123047,90725.2528076,17586.0665283,4119.69970703
29251.7730713,11552.7214355,53623.3514404,16019.7229004,2430.57983398
32891.9511719,6542.296875,51654.8371582,21333.5847168,2330.7166748
10483.0335693,6880.90258789,21624.1242676,10100.1571045,978.044921875
8326.38415527,7079.45983887,18844.4840088,10419.6843262,851.537719727
17670.1636963,9561.29589844,37204.5224609,13954.7243652,1681.72229004
8312.13513184,6432.22143555,18235.5664062,9453.8536377,824.108642578
11831.2373047,7986.40759277,24277.9334717,11465.8549805,1098.40734863
26489.5419922,7056.56604004,42165.2364502,23252.5019531,1911.89672852
133702.126221,18130.7810059,175437.519165,58342.0109863,7968.64941406
29104.776123,11759.0699463,53658.2653809,16276.4523926,2434.7857666
6653.98828125,6211.28015137,15775.3499756,9299.05615234,712.389648438
7749.16442871,6857.15820312,20667.432373,10577.0932617,930.875366211
62822.0114746,14513.7875977,102589.699341,19267.0443115,4650.64013672
7962.49414062,6879.18688965,18043.4356689,10075.6921387,815.273193359
28487.2919922,11872.020752,53514.4331055,16529.2650146,2427.14343262
70228.241333,13494.2584229,102343.702026,15816.0308838,4570.23876953
52264.1583252,14276.6931152,87942.8826904,18904.956665,3989.09277344
9961.38964844,6825.51855469,20724.8851318,10399.4847412,936.669555664
29142.9228516,10345.9127197,53081.2088623,14665.43396,2403.71386719
21595.4290771,10370.7807617,42429.7900391,14414.1850586,1923.98950195
19281.7607422,10377.0239258,39924.338501,14909.6369629,1809.76904297
11226.65979,7220.5213623,22708.6955566,10907.7429199,1026.44421387
13297.5097656,10642.1207275,29454.1749268,17893.6373291,1324.83654785
57144.7154541,15377.239502,93241.3482666,19736.2623291,4233.02868652
8136.27709961,6491.06713867,17929.677002,9575.82458496,810.095703125
14597.5699463,7723.46850586,28078.2279053,11481.9642334,1267.92651367
18119.9868164,9420.82397461,37683.262207,13652.4910889,1704.81665039
18963.3181152,6223.46520996,34637.6087646,21040.131958,1556.85681152
19090.1561279,5968.97912598,31578.1721191,19976.8272705,1431.32714844
5798.75646973,5898.47033691,13842.7034912,9466.54467773,605.735107422
34074.6240234,8736.0994873,62968.8475342,30219.7403564,2857.30212402
14722.9169922,4573.7557373,26019.8013916,15463.8643799,1060.80639648
14984.3908691,5107.43591309,27765.5732422,17451.491333,1215.65576172
50124.5917969,12844.9847412,82771.1320801,17437.5213623,3752.71948242
14013.6412354,7609.84143066,30640.7740479,11397.7231445,1383.51403809
31011.4489746,7097.41149902,50452.3544922,23254.3360596,2274.91638184
46026.894165,14147.8623047,77288.7205811,18452.7556152,3507.47583008
34319.3950195,9499.28137207,56771.8745117,32271.4500732,2568.109375
15202.5649414,5761.13183594,30389.7545166,19587.288208,1267.73022461
8373.83300781,7065.2800293,18686.6412354,10715.236084,844.376464844
15431.4611816,6564.79284668,30069.1557617,23670.1802979,1346.98999023
7168.84973145,5217.88708496,17076.9055176,19320.5900879,761.095581055
9245.15393066,7575.92468262,20516.5091553,11087.5612793,927.260986328
6788.63964844,4843.63867188,15779.7092285,18030.0292969,630.292236328
32171.1732178,7123.12219238,54955.3355713,23792.1243896,2437.84655762
7523.88598633,6822.29394531,20407.2628174,10563.0114746,919.545654297
20244.4362793,10511.2337646,41210.0543213,14820.4245605,1868.64770508
10637.2207031,7141.41027832,22190.1130371,10481.166748,1003.796875
15993.100708,9291.16491699,34891.3400879,13732.1143799,1575.84265137
7763.17297363,3448.15515137,15595.7982178,12256.5209961,657.465942383
18855.4417725,6275.01330566,34066.5622559,20963.9978027,1532.15161133
19846.1787109,10478.4326172,41626.1168213,15474.8632812,1881.1204834
19698.4942627,10691.8071289,40807.692749,15325.225708,1848.26403809
36591.5617676,8502.9107666,54918.8662109,27600.5771484,2491.24230957
20652.748291,10803.1136475,42693.4875488,15638.2922363,1932.21569824
6869.32958984,6130.11230469,17323.2611084,22144.1025391,781.556274414
15110.6501465,5073.86376953,27569.697876,17293.5587158,1230.48522949
15288.7860107,9206.24816895,33780.329834,13666.2385254,1524.39282227
6245.4342041,6160.6295166,15122.6065674,9743.06921387,680.373779297
18805.2694092,7817.71044922,33651.9439697,11166.1968994,1524.65661621
25396.9746094,8778.43505859,43936.861084,12370.8321533,1991.82714844
9748.27770996,7826.0690918,24904.6329346,12029.0009766,1120.56945801
32968.1920166,12073.1374512,60096.2016602,16863.0025635,2722.77685547
11336.3621826,4231.40441895,21339.5345459,14693.4937744,942.873291016
19990.5646973,10327.9191895,40367.2618408,14709.6651611,1828.5625
26068.8469238,10733.5332031,49204.8942871,15212.7972412,2232.20397949
9726.43273926,6925.96386719,20421.8394775,10556.197876,922.404663086
10591.3679199,8131.42651367,26384.9587402,12402.3635254,1187.61755371
14740.748291,5710.66650391,27830.3062744,19541.4493408,1247.1060791
16420.7130127,6087.94018555,31409.8338623,21951.7623291,1218.18774414
12496.973877,6452.56567383,25844.5645752,23274.5203857,1156.65515137
7101.50097656,5039.05090332,16838.407959,18670.6345215,752.636108398
22882.2218018,8305.51538086,38587.9489746,12092.5496826,1747.2677002
18269.7036133,10495.9241943,39629.8470459,15524.331665,1791.55383301
15122.7333984,8936.54309082,33447.4082031,13294.3898926,1509.80334473
12574.9732666,7563.75927734,24959.7012939,11274.3626709,1128.70812988
23133.3233643,9017.25244141,40520.9161377,11702.8690186,1836.90466309
58960.876709,10200.9608154,81534.8740234,32590.5640869,3700.8605957
8172.98303223,6302.47106934,17922.8371582,9320.47680664,809.887329102
28754.7196045,11103.0252686,52783.4567871,15206.7713623,2394.99060059
8265.04003906,7100.86315918,18765.1512451,10483.0461426,847.810424805
24041.8165283,11125.6018066,47541.0134277,15852.6920166,2156.64489746
31176.194458,11878.0765381,57289.9406738,16661.3536377,2596.2322998
19365.1723633,6018.91381836,31752.7293701,20250.2938232,1439.27099609
11446.0574951,7477.62548828,23281.5064697,11166.0440674,1052.67114258
34437.7941895,7290.72705078,56836.5373535,24491.7568359,2545.59594727
7519.34619141,6519.6171875,17149.1120605,9587.95153809,774.721557617
7531.61437988,6432.90539551,17203.8371582,9568.51550293,777.264770508
49195.6766357,9257.77966309,95968.0178223,32105.74646,4357.74182129
18770.6765137,9163.45983887,38178.3485107,13302.7167969,1726.87097168
25711.2666016,11350.2593994,49520.703125,15970.9595947,2246.58959961
30568.553833,11066.4925537,55705.9957275,15384.8959961,2524.04711914
8159.36035156,6690.83789062,18331.3599854,9941.77648926,828.469360352
6690.93115234,6424.18640137,16084.2684326,10081.0872803,721.247070312
23694.9509277,11151.6630859,47356.4875488,16074.2266846,2147.67272949
17052.3387451,7274.3762207,30871.102417,10346.5848389,1398.44799805
8153.93566895,9291.50305176,20491.3078613,16145.6577148,901.030517578
26957.1442871,10764.8132324,49698.4207764,14772.0251465,2254.19360352
17118.6578369,7402.77587891,31151.6779785,10524.3111572,1411.20141602
8392.82250977,6858.03845215,18599.5800781,10529.6817627,836.573852539
6742.74365234,5109.23303223,16225.9940186,18909.2194824,701.507446289
21385.1020508,10686.2858887,42972.7695312,14924.9577637,1949.01428223
6320.21020508,6181.42028809,15357.9902344,9796.19909668,689.899414062
20209.0638428,6039.4888916,32721.0018311,20361.9594727,1464.5291748
7350.71350098,6602.74621582,17002.1651611,9755.8605957,767.944946289
21656.8515625,10874.5686035,44596.3276367,15911.0377197,2018.03527832
60170.9239502,13152.1846924,90633.1729736,17062.1540527,4114.04724121
9891.88342285,7347.96386719,24411.0427246,11351.2426758,1098.6776123
29650.9655762,11826.9156494,54760.6567383,16374.697876,2485.00939941
18839.2678223,10414.5788574,39898.416626,15295.2530518,1809.62243652
17213.4779053,10295.0134277,37414.7714844,15092.9486084,1696.36462402
33178.9799805,7505.703125,49930.208252,24199.8280029,2264.82373047
37954.7027588,7615.14465332,62629.8156738,25325.3712158,2820.5625
12503.4018555,8533.47460938,29373.0963135,12903.5935059,1324.4342041
10486.1645508,5472.7220459,21869.2449951,19972.387207,980.773681641
9743.52514648,7167.52807617,20691.4042969,10834.3001709,935.034545898
8923.11865234,7247.08776855,22811.4251709,11068.6032715,1027.51220703
18770.730835,10587.1779785,39639.8613281,15335.4561768,1797.74255371
7555.48803711,6205.57958984,16963.2120361,9169.27526855,766.337646484
38880.4938965,12705.9880371,68298.7392578,17189.3682861,3099.97900391
36559.1273193,10971.5020752,63780.4498291,15290.8817139,2890.37145996
72770.5305176,13542.0313721,104094.232422,15031.5107422,4693.94946289
10745.9272461,7759.09094238,25988.0506592,11672.5169678,1172.42456055
9351.35693359,7176.84484863,20304.9078369,10877.7803955,916.759887695
6660.25354004,6480.8527832,18755.3210449,10107.7744141,843.843017578
5285.15441895,4589.80810547,13729.9537354,17294.3447266,602.410766602
8212.20605469,6646.76391602,18263.5877686,9813.33874512,825.308227539
98181.5129395,18245.0578613,147752.963989,23381.923584,6708.00878906
13757.8084717,7685.57824707,29935.5421143,11600.0424805,1350.71398926
4245.37731934,4199.0144043,11800.6772461,15947.8354492,520.262329102
10170.7409668,6970.8482666,21084.1241455,10560.2171631,952.967773438
10225.7695312,7518.67224121,24903.7994385,11399.0183105,1123.56384277
23024.9017334,10509.8085938,44536.4921875,14625.28479,2020.0267334
13891.4854736,7850.16418457,26896.2857666,11642.7437744,1215.02941895
59159.1965332,15131.6672363,97889.4238281,20125.1484375,4437.88134766
24612.206543,10969.0915527,48068.907959,15613.0966797,2180.1159668
20302.9177246,6072.60144043,33031.4619141,20157.9960938,1497.33850098
32169.5324707,11649.623291,57152.4472656,15891.7250977,2593.52819824
13823.166748,7414.33740234,26245.664917,11171.4523926,1184.68151855
9911.17333984,5746.43408203,21348.3453369,20944.1953125,932.615600586
8869.66906738,5009.6517334,17783.3206787,18486.5670166,617.532958984
28799.0939941,11506.3823242,53117.1729736,15721.9383545,2409.5567627
18701.1594238,5959.67114258,33633.8937988,20176.5693359,1509.65515137
28557.0446777,11430.9415283,52418.1209717,16007.6287842,2376.83911133
32616.7139893,7109.5826416,47615.3195801,22556.1079102,2158.03149414
8253.96704102,6423.55126953,18089.2148438,10034.1652832,814.885131836
22210.8093262,11212.0593262,45426.1402588,16494.1074219,2054.08520508
17890.7384033,4608.44702148,29782.9179688,15724.6513672,1173.40905762
19673.1048584,6731.15905762,35519.9937744,22565.0170898,1598.86804199
8599.73547363,7081.78894043,19204.6181641,10340.5087891,868.010375977
25849.2156982,8357.90393066,43187.9697266,10581.8433838,1958.34436035
20046.7108154,7828.4050293,35182.9959717,9922.39099121,1594.5098877
67092.0275879,11696.3253174,176424.666382,14246.8840332,4801.76611328
57888.9525146,15632.5878906,97849.6958008,20776.663208,4437.14465332
46277.0316162,7665.62097168,70637.5539551,24768.7891846,3191.96008301
8223.2755127,6469.39904785,18073.4588623,10089.4443359,814.876464844
26050.3964844,10936.8596191,49189.06604,15343.5222168,2228.28369141
29324.4875488,11179.1207275,53653.0975342,15363.3635254,2434.21203613
7582.35095215,6543.9107666,17221.5466309,10130.2749023,777.175537109
12533.9559326,8174.22875977,28856.4056396,12229.3740234,1303.44140625
8805.04138184,3494.40307617,16774.3132324,12311.0806885,694.576538086
9345.33447266,5557.76330566,20529.2601318,20421.0738525,879.700439453
4474.16882324,5841.41003418,14939.522583,10961.1993408,668.669799805
7488.16162109,6834.90063477,19614.8115234,12394.9238281,881.978881836
17830.0280762,7803.3338623,34140.4259033,13363.5512695,1543.40698242
5601.18737793,5970.12670898,16757.9807129,11484.3614502,752.934570312
2456.74389648,5477.61010742,11562.5064697,11066.2054443,517.58996582
