0,0.07188348,0,0.1758817,0.01120005,0.1634335
0,0.057673,0,0.04764463,0.0128424,0.1234953
0,0,0,0,0,0
87.80952193,6995.065348096,0,550.2397683155,1651.9416425388,735.6545994125
1.5367,196.011406425,0,58.25316178459,499.74590064604,48.9586571884
0,0.044081334,0,0.092234165,0.007500661,0.098365875
0,0.19789129,0,0.45799458,0.031609348,0.433373
0.0146,145.81817691,0,36.28037236,95.210765678,1.6622025
2.16398225,1423.15572911,0,925.5542799837,58.8047583109,732.286357539
0,0.597588293,0,0.5140860269,0.1051678184,0.619865808
21.6951734,368.149044206,0,54.0258441917,123.7488227812,48.6339712335
0,14.46550936075,0,1.2905550894686,0.166153631784,4.29814341894
0.0083,110.690173684,0,13.6790902465,1.3433403185,9.2057418256
0,0.05285765,0,0.1165807485,0.008611867,0.112085067
4.6802113,271.966871219,0,42.6496963109,9.9188557249,32.2413572507
0,77.33695177275,0,23.7311108181686,158.103502495584,3.59847491894
0,1.1926803,0,0.6970668915,0.16604732,33.424314007
0,129.7482485,0,1.3887056615,1.0273148,5.584311237
2.067,101.210110354,0,7.3712161002,12.8359701924,39.3435793755
0,20.02033681,0,34.56136414,2.303982568,3.58240137
0,42.5718682,0,3.3972969,2.48584104,28.31679974
0,0.01532902,0,0.038516573,0.002358308,0.035486384
0,3.22289359575,0,0.7324120581686,0.350509402584,2.27121156894
0,0.1603997,0,0.215270742,0.032310834,0.3506107348
0,19.153722474,0,37.2765586243,1.2583577449,199.617895584
0,7.540993111,0,2.37046705205,0.96842716433,6.876397351
0,7.06566449825,0,2.2660554456397,0.82679868687104,5.878957414316
0,13.78508327,0,1.4475428315,11.718736391,8.097122377
0,1.09768868,0,0.38292706,0.131617715,22.74609149
7.8115,166.79090853,0,20.2177062045,178.579946458,7.519590101
0,58.227322819,0,6.8675677897,7.1631998457,28.87617117642
0,0.00816992,0,0.0109179315,0.001649115,0.017923557
0,142.07422916,0,64.41534885,7.557022076,91.87869417
1.8736,461.19053108,0,50.9387296755,15.558450935,180.158853157
0,30.73577115,0,1.720471413,0.10553092,7.589495864
0,1218.7343603,0,37.2121581817,150.9941575008,204.1343150097
3.55946,3.193871757,0,2.432458552,0.463242423,9.0991446718
0,9.01927616,0,1.07387953,0.895677486,5.08796277
4.47540127,430.8138796,0,127.939622506,120.60433584,347.697487262
0,0,0,0,0,0
5.1778368,2071.98063945,0,262.53371467,2458.991871125,107.69964846
0,180.4046002,0,81.461702,6.37966755,116.8464499
0,567.548958,0,678.502748312,4964.68810322,116.20521727
0,110.76199266,0,31.98034965,7.854764498,8.54638271
76.383302,456.027154297,0,149.8316337181,33.0472828999,169.3194477188
0.01764,183.28787188,0,29.08867613,18.41894299,20.37254012
0,0.66567991,0,3.21512678,0.095980264,2.39033231
0,152.93209003,0,67.25553181,5.098090928,93.98801939
0,21.42803023,0,0.01716203,2.435270803,108.53481184
425.0119370915,292.6589171,0,117.7748311915,216.012365865,1098.5784691785
0,0.00673385,0,0.01691988,0.001035976,0.01558876
0,0.00375105,0,0.00942511,0.000577084,0.00868362
0,24.65931933,0,13.82609707,6.969098142,44.24012538
0,3.983424,0,0.931156,0.4056633,79.73359
0,196.0845,0,17.181288927,27.6523,98.74867
0.0195892,393.1610978,0,32.7963459,25.38092662,95.9998335
0,3.2760078,0,0.66075853,0.36205732,2.12930677
0.00749003,1868.05524631,0,23.9257245345,131.992969302,132.229240454
0,209.14541942,0,45.3290736345,14.14497287,15.288746911
0,0.0045319,0,0.01138714,0.000697216,0.01049129
12.39698984,422.867473,0,63.21067883,11.20651255,19.09408635
0,0.18609138,0,2.3671827715,0.023001274,8.271953487
4.456144,246.7267040278,0,15.324334693958,278.443014276547,494.33878338904
3.33732264,5336.6062868,0,256.638484698,14092.89784222,644.08021977
0,110.89381652,0,18.6074468415,4.844216362,15.517996607
0.001824,22.96564112,0,58.5744873205,11.912791358,9.792327497
0,0.00220892,0,0.00555026,0.000339833,0.00511361
0,36.193236,0,3.270707334,0.06653565,20.76955235
10,226.08692326,0,156.941761989,27.87025856,82.431069409
0.841421,8672.53372095,0,180.16258701,2099.2316872,254.89009969
146.69537809,779.05476272,0,492.5940021415,367.700095218,548.640809177
47.2320892,447.064474579,0,26.4153132386,61.177274491,102.1437004649
0.44928,45.04271201,0,32.2992521715,3.823286637,594.938307457
0,0.00224192,0,0.0056331915,0.000344911,0.005190007
65.402,496.50680316,0,145.778579203,261.215484338,274.620405008
6.179,476.9514497,0,24.2674684162,396.31052393,490.0611243
0,249.31436419,0,25.04687662,54.965354583,103.98313653
0.14,471.35215802,0,29.641544563,140.03458,33.107246474
60.07598946,1424.74565213,0,414.2391645315,553.316651816,580.88991749
0,0.0237072,0,0.02112692,0.00521608,0.05092308
0,0.202218,0,0.2685777,0.0408857,0.443466
1.184,1608.39184804718,0,303.775490944423,247.251816269205,352.42934221558
23.6067615,153.71660943,0,59.40300811,13.048917168,73.89186396
0,0.01564738,0,0.86989945,0.003057208,61.55458358
0,0.00220439,0,0.00553888,0.000339137,0.00510312
0,3.25e-05,0,8.16615e-05,5e-06,7.5237e-05
0.1847231,916.79894638,0,6.432845743,371.452618148,9.592248194
0,2.10599513,0,0.6982870715,0.247019351,1.788971027
0.50373135,2026.62812238,0,33.932654995,2774.864096843,881.55312329
0,0.0313659,0,0.04998093,0.006002136,0.06964251
0,0.2749776,0,0.3202414,0.05571354,0.51578249
0,60.34671208,0,1.141879016,0.022494382,1.861097018
0.052308,20.68012732,0,3.1400609015,1.0161881,1.237342887
0.0195892,119.4487902,0,21.7084249,5.93834142,167.7133231
0.02368,23.129041845,0,1.66627648,0.385611456,6.079635457
0.01472,17.65288892,0,1.5894022,0.125274358,10.71488261
0,0.00671402,0,0.016870053,0.001032925,0.015542844
39.425324,430.03689338,0,43.772058295,158.265904678,259.90609655
0,0.00230517,0,0.005792113,0.000354642,0.005336434
0,0.01052628,0,0.0168386815,0.002011634,0.023378507
0.00296,52.88191456,0,0.71507469,0.01945128,4.47173338
0,143.94538042,0,21.020100544,54.6533320325,65.85488158
1.50648,77.39532410065,0,48.373633103084,3.99518108126781,476.869101745428
0,0,0,0,0,0
0,9.36927471,0,0.1405451115,2.14868691,0.026075802
0,8.9346768,0,46.90915318,1.33494552,36.80008277
0.442772,41.7267997,0,1.56864091,0.297542526,3.050068272
5.883032,50.09423462,0,19.8449671225,16.979489062,229.878791627
0,0.00850137,0,0.01175076,0.001700108,0.01869087
0,0.0059268,0,0.00528173,0.00130402,0.01273077
0.002352,142.35578646,0,13.52035414,5.494830184,419.71099375
0,25.14111144,0,36.83222416,64.39043556,113.28309429
2.26435,236.1414325,0,12.5642203365,13.2131975,178.494133737
0,2.61713296,0,1.54274682,0.320992929,2.93281399
0,54.78393658,0,3.370641653,4.55569812,19.562435094
0,93.12876058,0,2.84698258,32.970876508,1.679642258
0.117467,21.774611,0,14.89397,1.7132783,40.330223
0,1.1701786,0,0.2921722915,0.12961244,0.869990007
0,2.768064,0,0.9714432,0.33295625,2.40567894
0,18.26577307,0,3.50504181,0.515761522,35.06863732
0,31.4032571,0,8.96505172,1.433073476,72.0713122
20.85,1209.4615972,0,109.45278892,150.47140868,20.13729508
0,0.0059268,0,0.00528173,0.00130402,0.01273077
0,1.3237397,0,0.0212085815,0.00522108,753.028830317
0,473.3269868,0,0.02317134,4.58103162,0.59557703
0,0,0,0,0,0
0.00786807,20.4490804,0,2.54836829,1.20666256,32.14604731
0,0.472,0,0.2177032,0.002832,305.22511
13.21200335,106.3864983,0,9.32621768,28.900880845,3.72572137
8.06493401,1565.02768959,0,61.356208721,10244.951768117,414.73969979
0,0,0,0,0,0
0,0,0,0,0,0
68.5322458,3646.59531,0,607.0880685,5557.62440794,1195.629202125
2.059184,170.5975488,0,19.07970763,18.17193562,407.53603577
0,0.0059268,0,0.00528173,0.00130402,0.01273077
0,3.02537,0,0,0,113.77555663
0,0,0,0,0,0
0,0.0059268,0,0.00528173,0.00130402,0.01273077
0,0,0,0,0,0
0,35.006543,0,12.2982245,8.73762,685.07748805
0,261.777450284,0,25.4956692737,95.4405639197,86.58654209
0.003464,39.9455568,0,1.89378663,3.34076102,1.88016497
1415.15775255,9434.0895986,0,489.294338027,2734.1616736,906.35195802
0,0.0059268,0,0.00528173,0.00130402,0.01273077
0.7414,63.3991949,0,61.5003167455,41.96893022,463.53980377
6.24101752,12.544669605,0,5.7693422908,2.12241633649,10.8785069755
0,0,0,0,0,0
0.00844,6.7924868,0,4.923916605,1.08584202,174.65297277
0.00845851,878.957231109,0,97.5532688128,902.7703276907,1137.5952453703
0,570.743742712,0,60.4547919484,319.2303414024,328.2820420205
0,0.0118536,0,0.01056346,0.00260804,0.02546154
0.0195892,61.485,0,1.75082,0.0279108,4.40346
0,0,0,0,0,0
0.976535,1487.60007,0,17.50073891,701.77710832,21.95958145
0.13024,4.0636,0,0.30708,0.0689,97.98333
20.193227705,1750.6579723,0,201.725085746,773.63415553,441.36740093
0.449516447,201.148934734,0,102.9620796377,84.7300741877,62.8827018803
0.397504,17.83758986,0,46.464350335,21.736840183,66.93683166
0,0,0,0,0,0
0.807,63.6674981,0,8.62040116,12.981961408,26.81422152
0,515.26668049,0,46.93201022,203.60459453,810.65914608
0.00231036,12.66148,0,2.03753425,43.0896658,119.5325
0,0,0,0,0,0
0.432276,16.6059468,0,7.992240744,0.19589902,58.73631827
2.30979461,29.09850282,0,2.8088682745,0.331532034,5.198139181
0,0.022096266,0,0.0242519865,0.0046755179,0.047932484
35.34815,99.07283096,0,2.013409533,1.40005497,10.591241514
0.24336,70.68910569,0,458.58340002,2935.028569126,332.264472
0,186.050427453,0,43.5595286013,156.62397266754,35.27347707
16.7825,488.65708078,0,156.18186061,17.933190374,131.95536844
0,0.01261647,0,0.0195133015,0.002438385,0.027951867
0,113.78430639,0,20.209868103,20.378367518,40.034849514
11.06,17.31921366,0,11.7624013168,6.824376697,26.82183056
0,0.1774142,0,0.23304493,0.03597652,0.38880357
11.835,43.207208577,0,4.9916849945,5.8736219856,26.3665236458
0,0.00866458,0,0.01216085,0.001725217,0.0190687
32.6059,207.42357631851,0,106.431692943786,23.4931145585754,110.041521940236
10.8335,594.06198586,0,298.7599243415,238.899955794,139.178642177
0.573,9.2529569,0,15.926050723,2.533184304,31.621020188
0,2.83062422177,0,2.9436106241167,0.51218672756604,5.033707368136
1.7285,4553.55559122836,0,211.990259239783,537.741251472883,1628.57390323162
0,11.597529663,0,7.3032283015,1.6565710345,148.685945237
0,3.03838996,0,2.93188187,0.52361699,5.12449692
0.00979461,219.21538853381,0,47.401476041283,11.951065350544,115.0318753241
10.674,925.5453975,0,64.9101705,76.187358716,217.32202421
0,0.77383536,0,1.04552939,0.15573495,1.69885846
0,167.103133932648,0,52.69330422646,11.9138431906879,330.664533587385
0,8.158791600376,0,4.85561149571993,1.1690307327756,9.6399862007697
0,61.74814881,0,7.1610371315,0.340413242,48.586842607
2.43,23.22334625,0,5.4760920215,12.67525445,118.689703327
43.3,244.21218782388,0,150.536796108652,15.057773614135,470.89963436748
0,43.245597755636,0,10.2218405452194,5.46028672966859,29.270349434751
20.1805,3406.2731558869,0,348.50306234652,756.777608862026,1583.1078561844
0,0.01901302,0,0.02855263,0.003709486,0.04203546
1.912,220.0716129272,0,27.0495025781,21.3738000242,645.9691779283
16.87795,790.11893063854,0,148.342762334793,50.5048807887322,350.972658240718
0,127.24565709,0,77.674864373,9.93031077,234.460852774
0,18.63151063,0,4.374433293,1.671815293,198.831755134
0,0.00221562,0,0.0055670915,0.000340864,0.005129117
8.82418225,98.134899793,0,4.2158632396,2.89536438,12.6029095268
18.0455,3197.9476261978,0,816.0349622514,5788.3040900909,2178.3385487868
0,52.690601016,0,13.9069432157,4.9037863869,15.9890059119
0,26.318381748,0,6.2944317434,2.52024472,388.6388200845
0,178.595170945,0,0.807632135,0.0879997,64.94859479
31.06957,194.8368105266,0,58.293003782828,32.813377436684,275.83441385455
0,227.7537,0,0.75109,0.0685,14.6481
0,297.3634763,0,52.323118102,14.4619162252,82.46527342
0.41344765,138.69056366,0,29.197566266,100.272031504,202.86614486
3.545,282.2861912,0,91.4836813,36.5967513,196.61259104
0,418.9634,0,0.94036645,0.05431428,139.10684
0,0,0,0,0,0
0,345.26642743,0,1.99771336,0.077249816,100.07986002
3.769507,1264.9761253,0,517.9869595528,1133.258224386,61.366975307
0,873.28385098,0,10.6027097535,0.23542210107,78.487729487
0,11.48962563177,0,4.6034088003167,0.47759329616604,7.530959419136
0,16.296820328,0,2.2536095244,1.7607704267,8.4677028046
0.0195892,47.8338164,0,1.3801025715,0.023703128,3.445334127
4.979,109.30616966,0,12.65379537,19.29762137,132.16520267
4.3934,33.2073744,0,3.7822325,0.9735286243,99.14922407
0,826.165997871,0,39.9932713374,66.0311644742,395.9021414132
0.00446272,199.850903472,0,95.480831402,15.27732146294,207.851783687
2.95,57.53363937,0,12.57163184,409.181346057,0.2706101
64.65379586,2319.344562204,0,61.432598737,16.29060816,1323.5231087437
0,1483.174116072,0,15.050619559,0.5141289256,576.165514713
0.0131176,23.33382625,0,0.406084823,0.219851731,9.10319539
0,1.8867013,0,0.38056923,0.20109002,1.27893577
0.0060202,12.73192145,0,7.09679075,0.006101121,10.63717362
0,1782.65569271,0,224.5528474822,2466.26390069271,385.273552858
0.0276786,598.93067975,0,106.86517136,1.1555249226,206.112867994
0.0295,58.06389822,0,104.31654576,160.46661003,91.806268164
0.0685623,151.8407742,0,5.51698279,0.28805246,13.19736081
8.32454794,236.1545307829,0,139.071312028853,262.583740434063,50.58204880163
0.048973,119.3448646,0,3.82741487,0.10028805,9.44993664
0,109.93164998,0,33.8685330885,182.5535861633,160.812446901
0,0.00220538,0,0.00554138,0.00033929,0.00510543
0.24242228,6.79840253,0,24.53869243106,9.217683573,0.14655739
0,58.67495402,0,15.72114832,2.66157091,88.86164038
0,81.42690916275,0,6.4482104297686,9.199594964584,41.43228016194
0.002,285.5066781,0,87.431804571,14.3384264349,11.39566913
12.821,20.50119146,0,3.99418141,0.287837148,102.3744732
0,0.01419177,0,0.0164384915,0.002967758,0.030874367
0.1018499,264.249004272,0,4.7276295905,0.089595425,11.286781787
0,61.024695,0,17.11033,0.5842301,92.20007816
0,16.43496188,0,3.7855629701,2.5503919866,15.416008725
0.02088438,1759.16359392,0,19.931404099,74.2753753243,160.358478736
0,224.8068,0,0.6048298,0.035868,180.2582
0,0.6886615,0,0.2070906,0.0790774,0.5574546
0,23.977828,0,1.0314753336,0.11245432,0.61777082
0.00979461,50.2354479,0,1.18580772,0.0206134699,5.003982695
0,3.25e-05,0,8.16615e-05,5e-06,7.5237e-05
0.456,240.6404,0,30.0305297,0.190528,311.1262825
0,393.94661997,0,15.117733712,1.768326743,125.44247619
0.7456828,1002.346606484,0,68.2797188156,4.4578033102,202.1545026394
0,0,0,0,0,0
1.0551363,383.99888541,0,6.192996131,0.5565455535,240.23485282
0,0.00464688,0,0.011676,0.000714904,0.0107574
10.09309346454,1226.537042743,0,156.44236377887,2274.9914553242,340.796525067498
0,1267.3025206,0,145.9344610755,132.3182756808,284.040410287
0.248950991021308,64.8190672324294,0,2.89795602759858,0.112618003,9.97106961659824
3.50632622578294,338.211484372369,0,122.709538329142,66.550591252,200.272971344034
1.57890563138742,194.780290707712,0,48.2556545065621,29.0110111579,154.015852271216
0.00456313744454157,10.1699195521837,0,6.31117963006793,0.207133935,3.08060982475568
15.5873394711296,1473.98495984723,0,297.765059281952,1698.4296213447,1389.58104498424
0.0867973229812808,2.86234792873969,0,2.42101302281658,6.649731208,0.579807267154108
3.9803575927691e-06,1.32125629644004,0,1.33048049717087,0.550570714,1.54016409960523
1.0615557979266,83.4168689769535,0,48.4400466252207,15.2146052,211.468305545725
4.57275133658308,208.403342321562,0,43.4897345253509,81.2919385384,155.42667768906
1.51591183227562,63.6775958213973,0,8.7021144321767,0.63717496,43.1708034516458
9.96587844468783,1494.30477248525,0,59.479037100795,72.842959209,691.659570781497
2.3033197275464e-06,0.764573438894987,0,9.93899983541106,0.124480651,10.3277405551524
28.428579136815,631.451262117492,0,112.420089485719,115.7247225616,875.379455485997
1.47510799498826,145.980721257691,0,34.2592838602243,82.41303584,477.452751871623
0.0506331078568176,8.61655792550547,0,3.91382242802838,0.618391877584,79.7831911943168
7.38720107248458,1083.35356980014,0,161.717939044748,504.327481585,702.146170779813
2.81757847755729,1457.95585223512,0,37.6463410851569,82.073817985,126.878855361773
1.5004920755713,150.322743876783,0,14.6900923024826,67.130567718,180.941394243849
0.00823252503020728,0.257266719745628,0,0.0195579452870184,0.001543455,10.6327346044636
8.63267664230148,683.603164226666,0,131.645803326964,95.119051672,521.687044741569
0.00202063020099225,10.5558897184003,0,38.169252701554,0.555576586,1.90093439379281
19.0534650427928,436.197076446099,0,89.0317107483248,312.743307064,168.152811871612
1.30493103284219,61.183223834852,0,53.6586027696998,16.001130511,156.364596996787
0.109228039802898,61.0411387085956,0,12.7641879532341,1.947698623,21.6601377309626
9.94821082293131e-06,3.3022500822512,0,2.39166803205534,0.366721476,2.36879707917012
0.00583253215070148,14.2012833450606,0,21.8504314660482,1.59383964,24.7927475141723
46.6329097157748,29.946595933975,0,4.12738044844827,0.335093435,54.4182508432176
360.9300813067,287.094053946999,0,120.43251186363,10.700602933,532.698118815271
0.362845566750142,82.5766598375206,0,21.0148424051162,4.667010513,187.864887651764
0.656704823787913,166.982427250327,0,62.7763576329105,17.212589863582,53.4463621263271
0.479225311400175,35.0122707845348,0,12.7487801778313,0.611542109,55.6057033340598
4.61843252988676,473.249374145974,0,17.2871882243155,53.1597244889,521.94299808491
0.000158842925576073,0.6781371315604,0,21.2410337788504,0.004762464,0.0467404566785335
0.0660970743603667,20.4724412478716,0,14.8974660706785,42.772047628,17.7436348130954
0.082500855370975,66.385627602421,0,8.55436628970548,2.466998909,265.716852189336
